16/04/2016 19:48:15.08,0.0,0.0
16/04/2016 19:48:18.10,0.0,0.0
16/04/2016 19:48:38.15,0.0,0.0
16/04/2016 19:48:51.03,0.0,0.0
16/04/2016 19:49:55.01,0.0,0.0
16/04/2016 19:50:14.21,0.0,0.0
16/04/2016 19:50:26.13,0.0,0.0
16/04/2016 19:50:26.19,0.0,0.0
16/04/2016 19:50:27.03,0.0,0.0
16/04/2016 19:50:27.12,0.0,0.0
16/04/2016 19:50:28.02,0.0,0.0
16/04/2016 19:50:35.15,0.0,0.0
16/04/2016 19:50:46.03,0.0,0.0
16/04/2016 19:52:22.04,0.0,0.0
16/04/2016 19:52:37.12,0.0,0.0
16/04/2016 19:55:35.12,0.0,0.0
16/04/2016 22:03:45.00,0.241781101505,0.617250789758
16/04/2016 22:04:43.02,0.0,0.0
16/04/2016 22:04:45.07,0.0,0.0
16/04/2016 22:04:50.14,0.0,0.0
16/04/2016 22:05:10.11,0.0,0.0
16/04/2016 22:05:14.25,0.0,0.0
16/04/2016 22:05:15.03,0.0,0.0
16/04/2016 22:05:17.09,0.0,0.0
16/04/2016 22:05:18.02,0.0,0.0
16/04/2016 22:05:28.04,0.0,0.0
16/04/2016 22:05:30.04,0.0,0.0
16/04/2016 22:05:39.06,0.0,0.0
16/04/2016 22:05:49.04,0.0,0.0
16/04/2016 22:05:51.03,0.0,0.0
16/04/2016 22:05:53.05,0.0,0.0
16/04/2016 22:05:56.14,0.000206207203585,0.0
16/04/2016 22:06:00.07,0.0,0.0
16/04/2016 22:06:02.09,0.0,0.0
16/04/2016 22:06:03.14,0.0,0.0
16/04/2016 22:06:13.00,0.0,0.0
16/04/2016 22:06:15.16,0.0,0.0
16/04/2016 22:06:26.09,0.0,0.0
16/04/2016 22:06:29.02,0.0,0.0
16/04/2016 22:06:32.06,0.0,0.0
16/04/2016 22:06:32.21,0.0,0.0
16/04/2016 22:06:37.05,0.0,0.0
16/04/2016 22:06:41.25,0.0,0.0
16/04/2016 22:06:43.20,0.0,0.0
16/04/2016 22:06:47.03,0.0,0.0
16/04/2016 22:06:48.06,0.0,0.0
16/04/2016 22:06:51.15,0.0,0.0
16/04/2016 22:06:54.26,0.0,0.0
16/04/2016 22:06:56.00,0.0,0.0
16/04/2016 22:06:58.02,0.0,0.0
16/04/2016 22:07:00.22,0.0,0.0
16/04/2016 22:07:03.10,0.0,0.0
16/04/2016 22:07:06.11,0.0,0.0
16/04/2016 22:07:07.10,0.0,0.0
16/04/2016 22:07:10.25,0.0,0.0
16/04/2016 22:07:11.23,0.0,0.0
16/04/2016 22:07:46.01,0.0,0.0
16/04/2016 22:07:48.16,0.0,0.0
16/04/2016 22:09:00.05,0.0,0.0
16/04/2016 22:09:10.01,0.0,0.0
16/04/2016 22:09:57.10,0.0,0.0
16/04/2016 22:10:33.09,-0.426540713178,-0.588779706365
16/04/2016 22:10:35.12,0.0,0.0
16/04/2016 22:11:16.19,0.0,0.0
16/04/2016 22:11:19.01,0.0,0.0
16/04/2016 22:11:37.20,0.0,0.0
16/04/2016 22:11:49.14,0.0,0.0
16/04/2016 22:12:26.06,0.0,0.0
16/04/2016 22:12:29.12,0.0,0.0
16/04/2016 22:12:31.02,-0.000200206657858,0.000946712239583
16/04/2016 22:12:32.02,0.0,0.0
16/04/2016 22:12:33.19,0.0,0.0
16/04/2016 22:12:35.05,0.0,0.0
16/04/2016 22:13:09.03,-0.177289005199,-0.359563934696
16/04/2016 22:13:17.09,-0.23626780374,-0.021043515269
16/04/2016 22:13:19.16,0.0,0.0
16/04/2016 22:13:20.21,0.0,0.0
16/04/2016 22:13:23.00,0.0,0.0
16/04/2016 22:13:24.05,0.0,0.0
16/04/2016 22:16:31.01,0.0,0.0
16/04/2016 22:17:13.09,0.0,0.0
16/04/2016 22:17:15.28,0.0,0.0
16/04/2016 22:17:18.10,0.0,0.0
16/04/2016 22:17:33.02,0.0,0.0
16/04/2016 22:17:36.02,0.0,0.0
16/04/2016 22:17:43.05,0.0,0.0
16/04/2016 22:17:58.09,0.0,0.0
16/04/2016 22:18:04.00,0.0,0.0
16/04/2016 22:18:04.07,0.0,0.0
16/04/2016 22:18:06.19,0.0,0.0
16/04/2016 22:18:07.21,0.0,0.0
16/04/2016 22:18:08.20,0.0,0.0
16/04/2016 22:18:09.03,0.0,0.0
16/04/2016 22:18:10.06,0.0,0.0
16/04/2016 22:18:14.04,0.0,0.0
16/04/2016 22:18:15.03,0.0,0.0
16/04/2016 22:18:17.20,0.0,0.0
16/04/2016 22:18:19.02,0.0,0.0
16/04/2016 22:18:20.15,0.0,0.0
16/04/2016 22:18:21.21,0.0,0.0
